0	0	0.282166133	0.474472901	0.688420414	0.929635251	1.193352882	1.48799359	1.808003415	2.159947266	2.53682591	2.94160939	3.363327216	3.797497337	4.234917435	4.659203246	5.074413411	5.462164229	5.829895819	6.162630201	6.47276816	6.750575528	7.008618644	7.236298194	7.444732441	7.635256825	7.813087663	7.980633358	8.144249842	8.302066678	8.458508731	8.611318019	8.764677952	8.914990898	9.066366369	9.21196783	9.350333391	9.475201265	9.587694486	9.673349082	9.747986096	9.791552577	9.827256041	9.846431017	9.862625651	9.874792221	9.886145972	9.897360007	9.907254116	9.916671877	9.922802898	9.926982594	9.927116096	9.926170697	9.921940706	9.918721262	9.913441119	9.909973306	9.905933061	9.9054869	9.905233902	9.904753913	9.903072959	9.895959872	9.885816112	9.86735469	9.848967905	9.827622962	9.812896635	9.805834858	9.813152212	9.837986173	9.893146721	9.984935623	10.12025152	10.30867043	10.54600662	10.83993196	11.17364109	11.54200925	11.9328423	12.33850471	12.75204483	13.16311153	13.56638883	13.94373257	14.30705919	14.64578369	14.96727107	15.26434887	15.54494288	15.80797156	16.05930817	16.2967084	16.52683091	16.74747759	16.96737432	17.18897583	17.41751555	17.65463657	17.90295557	18.16062875	18.41219864	18.63739819	18.84329062	19.01255953	19.15569085	19.25664491	19.3356159	19.3903886	19.41288699	19.38896577	19.30864473	19.15245451	18.89967644	18.52057401	18.0145259	17.34324871	16.50604667	15.44854926	14.16903847	12.61802491	10.94626622	9.216553958	7.549885761	6.042604697	4.676171523	3.491588627	2.459674884	1.615253669	0.940886473	0.463476757	0.153836267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.282166133	0.474472901	0.688420414	0.929635251	1.193352882	1.48799359	1.808003415	2.159947266	2.53682591	2.94160939	3.363327216	3.797497337	4.234917435	4.659203246	5.074413411	5.462164229	5.829895819	6.162630201	6.47276816	6.750575528	7.008618644	7.236298194	7.444732441	7.635256825	7.813087663	7.980633358	8.144249842	8.302066678	8.458508731	8.611318019	8.764677952	8.914990898	9.066366369	9.21196783	9.350333391	9.475201265	9.587694486	9.673349082	9.747986096	9.791552577	9.827256041	9.846431017	9.862625651	9.874792221	9.886145972	9.897360007	9.907254116	9.916671877	9.922802898	9.926982594	9.927116096	9.926170697	9.921940706	9.918721262	9.913441119	9.909973306	9.905933061	9.9054869	9.905233902	9.904753913	9.903072959	9.895959872	9.885816112	9.86735469	9.848967905	9.827622962	9.812896635	9.805834858	9.813152212	9.837986173	9.893146721	9.984935623	10.12025152	10.30867043	10.54600662	10.83993196	11.17364109	11.54200925	11.9328423	12.33850471	12.75204483	13.16311153	13.56638883	13.94373257	14.30705919	14.64578369	14.96727107	15.26434887	15.54494288	15.80797156	16.05930817	16.2967084	16.52683091	16.74747759	16.96737432	17.18897583	17.41751555	17.65463657	17.90295557	18.16062875	18.41219864	18.63739819	18.84329062	19.01255953	19.15569085	19.25664491	19.3356159	19.3903886	19.41288699	19.38896577	19.30864473	19.15245451	18.89967644	18.52057401	18.0145259	17.34324871	16.50604667	15.44854926	14.16903847	12.61802491	10.94626622	9.216553958	7.549885761	6.042604697	4.676171523	3.491588627	2.459674884	1.615253669	0.940886473	0.463476757	0.153836267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.282166133	0.474472901	0.688420414	0.929635251	1.193352882	1.48799359	1.808003415	2.159947266	2.53682591	2.94160939	3.363327216	3.797497337	4.234917435	4.659203246	5.074413411	5.462164229	5.829895819	6.162630201	6.47276816	6.750575528	7.008618644	7.236298194	7.444732441	7.635256825	7.813087663	7.980633358	8.144249842	8.302066678	8.458508731	8.611318019	8.764677952	8.914990898	9.066366369	9.21196783	9.350333391	9.475201265	9.587694486	9.673349082	9.747986096	9.791552577	9.827256041	9.846431017	9.862625651	9.874792221	9.886145972	9.897360007	9.907254116	9.916671877	9.922802898	9.926982594	9.927116096	9.926170697	9.921940706	9.918721262	9.913441119	9.909973306	9.905933061	9.9054869	9.905233902	9.904753913	9.903072959	9.895959872	9.885816112	9.86735469	9.848967905	9.827622962	9.812896635	9.805834858	9.813152212	9.837986173	9.893146721	9.984935623	10.12025152	10.30867043	10.54600662	10.83993196	11.17364109	11.54200925	11.9328423	12.33850471	12.75204483	13.16311153	13.56638883	13.94373257	14.30705919	14.64578369	14.96727107	15.26434887	15.54494288	15.80797156	16.05930817	16.2967084	16.52683091	16.74747759	16.96737432	17.18897583	17.41751555	17.65463657	17.90295557	18.16062875	18.41219864	18.63739819	18.84329062	19.01255953	19.15569085	19.25664491	19.3356159	19.3903886	19.41288699	19.38896577	19.30864473	19.15245451	18.89967644	18.52057401	18.0145259	17.34324871	16.50604667	15.44854926	14.16903847	12.61802491	10.94626622	9.216553958	7.549885761	6.042604697	4.676171523	3.491588627	2.459674884	1.615253669	0.940886473	0.463476757	0.153836267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.282166133	0.474472901	0.688420414	0.929635251	1.193352882	1.48799359	1.808003415	2.159947266	2.53682591	2.94160939	3.363327216	3.797497337	4.234917435	4.659203246	5.074413411	5.462164229	5.829895819	6.162630201	6.47276816	6.750575528	7.008618644	7.236298194	7.444732441	7.635256825	7.813087663	7.980633358	8.144249842	8.302066678	8.458508731	8.611318019	8.764677952	8.914990898	9.066366369	9.21196783	9.350333391	9.475201265	9.587694486	9.673349082	9.747986096	9.791552577	9.827256041	9.846431017	9.862625651	9.874792221	9.886145972	9.897360007	9.907254116	9.916671877	9.922802898	9.926982594	9.927116096	9.926170697	9.921940706	9.918721262	9.913441119	9.909973306	9.905933061	9.9054869	9.905233902	9.904753913	9.903072959	9.895959872	9.885816112	9.86735469	9.848967905	9.827622962	9.812896635	9.805834858	9.813152212	9.837986173	9.893146721	9.984935623	10.12025152	10.30867043	10.54600662	10.83993196	11.17364109	11.54200925	11.9328423	12.33850471	12.75204483	13.16311153	13.56638883	13.94373257	14.30705919	14.64578369	14.96727107	15.26434887	15.54494288	15.80797156	16.05930817	16.2967084	16.52683091	16.74747759	16.96737432	17.18897583	17.41751555	17.65463657	17.90295557	18.16062875	18.41219864	18.63739819	18.84329062	19.01255953	19.15569085	19.25664491	19.3356159	19.3903886	19.41288699	19.38896577	19.30864473	19.15245451	18.89967644	18.52057401	18.0145259	17.34324871	16.50604667	15.44854926	14.16903847	12.61802491	10.94626622	9.216553958	7.549885761	6.042604697	4.676171523	3.491588627	2.459674884	1.615253669	0.940886473	0.463476757	0.153836267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.234648	0.397725765	0.587717305	0.805312305	1.050783778	1.326521811	1.632467426	1.969656861	2.335986017	2.729798261	3.144985447	3.575083361	4.010456171	4.440742932	4.85978525	5.259322937	5.635149807	5.981418579	6.298968835	6.58649802	6.846427026	7.078538995	7.288793559	7.482608053	7.663109228	7.833657348	7.997206451	8.155761241	8.311075601	8.464288637	8.616596157	8.768347918	8.919682054	9.069120387	9.214890327	9.354673434	9.482027647	9.589424819	9.677228057	9.740702523	9.787688322	9.820401639	9.84534025	9.8653539	9.882467233	9.897319734	9.909920909	9.920541082	9.928011087	9.93242288	9.933399076	9.931899687	9.927992272	9.923199479	9.917377177	9.911819374	9.906989072	9.904159329	9.901892388	9.898927746	9.894024459	9.885024992	9.871659758	9.852448432	9.830635524	9.807531762	9.789138344	9.779188578	9.783099539	9.805655225	9.855723069	9.940053813	10.06719034	10.24325578	10.46993521	10.74771103	11.06892517	11.42660236	11.81072787	12.21310834	12.62492928	13.03716491	13.4381255	13.81723315	14.17699708	14.51625178	14.83664236	15.13812508	15.42293465	15.69308262	15.95025633	16.19625025	16.43315417	16.6637586	16.89217854	17.12315587	17.35986583	17.60596909	17.86234833	18.1268585	18.38381126	18.62027364	18.83194123	19.01209205	19.15986253	19.27181831	19.35764202	19.41850431	19.44613131	19.43008153	19.35788918	19.2141402	18.97440744	18.61682282	18.12470916	17.47604543	16.65154348	15.62333183	14.37215965	12.89711313	11.28756662	9.619707614	7.992760883	6.478071354	5.096628783	3.871003575	2.803272872	1.907287945	1.185922413	0.646250921	0.278302841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.191270735	0.328614414	0.491464972	0.685531004	0.907240155	1.163744559	1.449910574	1.771700062	2.122063237	2.504503155	2.910138986	3.334724771	3.76966854	4.201218325	4.628206139	5.03541986	5.425161626	5.77951025	6.10930375	6.402786582	6.670878939	6.904956235	7.118462175	7.315076588	7.498310942	7.670122663	7.834318663	7.992074445	8.146802116	8.298411324	8.44987106	8.601143967	8.753098221	8.90547042	9.057617838	9.209571639	9.354979339	9.476316936	9.585878604	9.662478014	9.727948302	9.772768273	9.811134175	9.841024165	9.867489114	9.888784931	9.906126244	9.920617064	9.930446704	9.936920772	9.938793461	9.938194141	9.933573077	9.928179036	9.920328362	9.912642345	9.904782364	9.899028321	9.893902531	9.886838296	9.879867687	9.866885358	9.853046274	9.830297162	9.808196198	9.781130171	9.761282841	9.747314957	9.74935014	9.766758555	9.812321637	9.888613273	10.00640782	10.17162029	10.38469607	10.64963649	10.95702149	11.3049949	11.68066089	12.07789206	12.48661353	12.89782794	13.30047539	13.67531287	14.03472068	14.37316018	14.69545284	15.00069313	15.29091922	15.56787778	15.83218892	16.08673836	16.33161347	16.57138001	16.80730487	17.04662329	17.28863828	17.54173945	17.80150309	18.0736998	18.33692954	18.57819624	18.79681326	18.98226475	19.13753543	19.25373684	19.34447414	19.41169991	19.44439562	19.43514708	19.37064604	19.23891564	19.01520243	18.6726142	18.20346135	17.57714169	16.78799806	15.79633332	14.61024995	13.19417663	11.66099678	10.05439052	8.463679413	6.966786203	5.567769437	4.317288509	3.202263589	2.25576866	1.4698759	0.86902096	0.427551832	0.14130131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.151595205	0.262304152	0.400489738	0.568201621	0.766683497	1.000268465	1.267149118	1.568622178	1.902465123	2.268645193	2.662270458	3.079722853	3.510359496	3.944490093	4.374716572	4.793378356	5.191710224	5.56001678	5.897998221	6.20359709	6.477540504	6.719850541	6.937679492	7.137772797	7.322832598	7.496110753	7.659749201	7.816530817	7.968804264	8.119361608	8.269055136	8.419296773	8.570829307	8.724806679	8.881406704	9.04029931	9.193216583	9.331207089	9.4529044	9.553125069	9.635827472	9.699685289	9.75274436	9.797715115	9.836506566	9.868329321	9.894177066	9.913621163	9.927897337	9.937446826	9.942338337	9.942585268	9.938658382	9.931190404	9.921194161	9.909854096	9.898093043	9.886791931	9.875653059	9.863886324	9.851046985	9.835501894	9.817141577	9.794424639	9.769105579	9.74136118	9.717777916	9.702423258	9.699975722	9.714329265	9.753616819	9.824654597	9.934708245	10.08974533	10.2921145	10.54357487	10.83955789	11.17648012	11.5436538	11.93329404	12.33645916	12.74458515	13.14294993	13.51991878	13.87903419	14.22108629	14.54710527	14.85793046	15.15485915	15.44006052	15.71337779	15.97677457	16.23100647	16.47933037	16.72394473	16.96945675	17.21779778	17.47317521	17.73698621	18.00927353	18.27383861	18.5192892	18.74075004	18.932672	19.09251198	19.21742768	19.31575823	19.38891284	19.42856489	19.42506312	19.36837576	19.24452593	19.03071285	18.70521214	18.25352535	17.65692722	16.89845414	15.95806311	14.8268575	13.50533525	12.05644543	10.53155849	8.998353321	7.511365662	6.107625786	4.820785618	3.662536261	2.650967515	1.800535994	1.123615112	0.615072929	0.269103004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.109121446	0.195149935	0.309579577	0.453935833	0.624820665	0.838797769	1.081235895	1.363581581	1.675873879	2.027028973	2.404405215	2.816272801	3.243176357	3.677447926	4.11234287	4.540027835	4.953493102	5.329851884	5.681510009	5.996047326	6.281879025	6.528650072	6.751719734	6.955575009	7.143002906	7.317137786	7.480290537	7.635243224	7.784111411	7.933072753	8.079776135	8.227791909	8.37682654	8.530642552	8.687332982	8.851564266	9.013663204	9.160168545	9.299069656	9.414815113	9.521706934	9.599314469	9.671578992	9.731678246	9.787335843	9.830037204	9.868187239	9.893232529	9.914334436	9.928123715	9.93778385	9.939517582	9.937199184	9.927829748	9.915667693	9.900338908	9.883902433	9.866189101	9.848969071	9.830813501	9.813236193	9.792884817	9.772315222	9.746696964	9.721659084	9.689854493	9.664597492	9.646393068	9.641632604	9.650647108	9.684296896	9.749615576	9.851188987	9.998118922	10.18837678	10.430331	10.71306645	11.04234226	11.39974336	11.78173603	12.17790074	12.58302953	12.98221118	13.35603034	13.71779669	14.06335244	14.39561713	14.71263037	15.01744823	15.31220682	15.59532281	15.86848907	16.13202415	16.38926201	16.64076577	16.89246543	17.14388744	17.40095648	17.66310233	17.93811105	18.20400881	18.44965531	18.67470541	18.87024374	19.03744524	19.16720398	19.27201809	19.35417127	19.4014945	19.40496011	19.35587606	19.24246015	19.04292533	18.73208634	18.30499096	17.73756691	17.02410257	16.13482374	15.08218903	13.84122258	12.48570062	11.04001655	9.56087813	8.092471454	6.675477142	5.361562926	4.150702083	3.076600626	2.148287346	1.400795542	0.814748604	0.414216929	0.157802807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.12530956	0.222361698	0.345870591	0.49825864	0.684740544	0.904712028	1.162295982	1.455550502	1.786871081	2.152271397	2.550856829	2.971410641	3.40535244	3.843514976	4.278322354	4.6978453	5.091103415	5.454081773	5.782710022	6.076323107	6.334569321	6.564378991	6.772757001	6.962624276	7.137855326	7.300464461	7.454035927	7.601047119	7.745508859	7.888267236	8.031851415	8.177588793	8.328125773	8.484143798	8.646321998	8.808271601	8.963656859	9.110227149	9.243980343	9.364122351	9.466971491	9.557909097	9.637593873	9.707812446	9.766396901	9.815060754	9.852011726	9.880981819	9.90209959	9.916441102	9.922614951	9.921793992	9.913298986	9.899469545	9.881034667	9.859490798	9.835464589	9.811005511	9.787082429	9.763338587	9.738906891	9.713348551	9.685884245	9.656810365	9.626483058	9.599478548	9.57973163	9.57095526	9.577668992	9.607103149	9.66699259	9.762823655	9.901159326	10.08415113	10.31519585	10.58989067	10.90613826	11.25373721	11.62616023	12.01486275	12.41262114	12.80562834	13.18412134	13.54916167	13.90110143	14.24012711	14.56663633	14.88148805	15.18605452	15.4797664	15.76358311	16.03760406	16.30363913	16.56286694	16.81839758	17.07294051	17.33065121	17.59372871	17.86290015	18.12508402	18.37116882	18.59662863	18.79682855	18.96876305	19.1096254	19.22475555	19.31415139	19.37009472	19.3832596	19.34444928	19.24024723	19.05246488	18.76179853	18.35729819	17.82308402	17.14824793	16.31936811	15.33556285	14.1987385	12.93828394	11.57984778	10.15936486	8.711872678	7.291072834	5.938103457	4.678684207	3.538259907	2.541695682	1.710141151	1.050311663	0.56731204	0.243902103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
